model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_enddA_s0,test_w40-43,ge5,near,,95288,10557,0.8339769960540677,0.7202851930088056,0.799661292344988,0.8345173818319599,0.6892340425552219,0.8538607371044763,0.7221748602822772,0.7347708906813022,0.02587446998557726,0.6949439644813538,0.23812921491896066,0.03318654448124627,11,27.5
student_enddA_s0,test_w40-43,ge5,far,,95288,83420,0.8339769960540677,0.7202851930088056,0.7371190823268257,0.8721050107887797,0.6394398520023266,0.7656125284393174,0.8093382881802925,0.6658009015850617,0.02587446998557726,0.6949439644813538,0.23812921491896066,0.03318654448124627,11,27.5
student_enddA_s0,test_w44-47,all,all,,100000,100000,0.7988,0.6799937872926435,0.71991350465,0.88724,0.6053109058,0.7513199142,0.84298,0.6308412838999999,0.04444129722021522,0.916885495185852,0.29106336943696004,0.04784864453232034,11,31.5
student_enddA_s0,test_w44-47,all,near,,100000,10628,0.7988,0.6799937872926435,0.7885749336657886,0.8550997365449755,0.6574876147911177,0.8386403199096725,0.7684418517124577,0.6969124416635304,0.04444129722021522,0.916885495185852,0.29106336943696004,0.04784864453232034,11,31.5
student_enddA_s0,test_w44-47,all,far,,100000,89372,0.7988,0.6799937872926435,0.7117483783511614,0.8910620776081994,0.599106120597055,0.740935887078727,0.8518439779796805,0.6229841892315268,0.04444129722021522,0.916885495185852,0.29106336943696004,0.04784864453232034,11,31.5
student_enddA_s0,test_w44-47,ge5,all,,94936,92436,0.8080601668492458,0.6864894755794688,0.7236052159549924,0.8910381236747588,0.6148185200505204,0.7562000351666179,0.8421502444934874,0.6438579578095611,0.03775954257178586,0.8580628633499146,0.2765891061003517,0.04349103661339954,11,31.5
student_enddA_s0,test_w44-47,ge5,near,,94936,10310,0.8080601668492458,0.6864894755794688,0.7881320624432923,0.8570320077594569,0.6646054523065495,0.8407899375490248,0.7737148399612027,0.7080005330253831,0.03775954257178586,0.8580628633499146,0.2765891061003517,0.04349103661339954,11,31.5
student_enddA_s0,test_w44-47,ge5,far,,94936,82126,0.8080601668492458,0.6864894755794688,0.7155045926774143,0.8953072108711005,0.6085683280095144,0.7455807198028768,0.8507415434819667,0.6358055754887966,0.03775954257178586,0.8580628633499146,0.2765891061003517,0.04349103661339954,11,31.5
student_enddA_s0,test_w48-51,all,all,,100000,100000,0.7899,0.666877350107149,0.7134847518999999,0.89939,0.5979719902999999,0.7487820975,0.86425,0.6254618143,0.04831573385179043,0.9753591418266296,0.3031236855430176,0.05047742026365391,11,35.333333333333336
student_enddA_s0,test_w48-51,all,near,,100000,10972,0.7899,0.666877350107149,0.7794289691943128,0.8780532263944586,0.6474543574553409,0.8369446864746628,0.7872767043383158,0.6910432218374043,0.04831573385179043,0.9753591418266296,0.3031236855430176,0.05047742026365391,11,35.333333333333336
student_enddA_s0,test_w48-51,all,far,,100000,89028,0.7899,0.666877350107149,0.7053576463584491,0.9020195893426787,0.591873678168666,0.7379167525946894,0.8737363526081682,0.6173794222042503,0.04831573385179043,0.9753591418266296,0.3031236855430176,0.05047742026365391,11,35.333333333333336
student_enddA_s0,test_w48-51,ge5,all,,94668,93780,0.8001859128744666,0.6732595505226207,0.7143671081633365,0.9037214757944124,0.6058483237730795,0.7492940784885092,0.8652058008104073,0.6363424420513374,0.04046517465360097,0.904580295085907,0.28577607841773095,0.044792242187835604,11,35.333333333333336
student_enddA_s0,test_w48-51,ge5,near,,94668,10675,0.8001859128744666,0.6732595505226207,0.7782112035760819,0.8808430913348946,0.6545785488326565,0.8382123069019017,0.7934426229508197,0.7026488260365894,0.04046517465360097,0.904580295085907,0.28577607841773095,0.044792242187835604,11,35.333333333333336
student_enddA_s0,test_w48-51,ge5,far,,94668,83105,0.8001859128744666,0.6732595505226207,0.7061662090774685,0.906660249082486,0.5995888309325647,0.7378723579143804,0.8744239215450333,0.6278252571762691,0.04046517465360097,0.904580295085907,0.28577607841773095,0.044792242187835604,11,35.333333333333336
student_enddA_s1,val,all,all,,200000,53779,0.93606,0.9042193509500119,0.7553368427732015,0.8864240688744677,0.7252806258948659,0.8186884042563083,0.8502203462318005,0.7856240504657952,0.006002759520485979,0.2558387219905853,0.09226496749631456,0.005283025527797819,11,1.0
student_enddA_s1,val,all,near,,200000,10959,0.93606,0.9042193509500119,0.6872570036043435,0.9177844693858929,0.6617205502326856,0.7116731560817593,0.9088420476320832,0.6862516625604527,0.006002759520485979,0.2558387219905853,0.09226496749631456,0.005283025527797819,11,1.0
student_enddA_s1,val,all,far,,200000,42820,0.93606,0.9042193509500119,0.7727606390705277,0.8783979448855674,0.7415476709481551,0.8460770101588043,0.8352171882297992,0.8110566053246147,0.006002759520485979,0.2558387219905853,0.09226496749631456,0.005283025527797819,11,1.0
student_enddA_s1,val,ge5,all,,191366,52270,0.9461294064776397,0.9164320351557842,0.7616909076462812,0.8812129328486704,0.7368368208377543,0.826570254852429,0.842930935527071,0.7998752919813912,0.00792800029984531,0.21195122599601746,0.07855992375531742,0.0041247391670143465,11,1.0
student_enddA_s1,val,ge5,near,,191366,10483,0.9461294064776397,0.9164320351557842,0.6965682731772536,0.9173900600973004,0.6755008528835642,0.7237852978581899,0.9033673566727082,0.7036560324868968,0.00792800029984531,0.21195122599601746,0.07855992375531742,0.0041247391670143465,11,1.0
student_enddA_s1,val,ge5,far,,191366,41787,0.9461294064776397,0.9164320351557842,0.7780280598021865,0.8721372675712542,0.7522240214519114,0.85235565950389,0.827769401967119,0.8240135765502947,0.00792800029984531,0.21195122599601746,0.07855992375531742,0.0041247391670143465,11,1.0
student_enddA_s1,test_w16-19,all,all,,100000,100000,0.92648,0.8925330260370922,0.74964550835,0.85564,0.7127850252000001,0.79408373265,0.8033,0.7542350392,0.007092740613818177,0.29184025526046753,0.10484266235323896,0.007470187094391905,11,3.5
student_enddA_s1,test_w16-19,all,near,,100000,11980,0.92648,0.8925330260370922,0.8275041811352253,0.7665275459098497,0.7822265692821369,0.8626398301335559,0.6913188647746243,0.8148472303839732,0.007092740613818177,0.29184025526046753,0.10484266235323896,0.007470187094391905,11,3.5
student_enddA_s1,test_w16-19,all,far,,100000,88020,0.92648,0.8925330260370922,0.7390485201658714,0.8677686889343331,0.7033336539422859,0.7847528754828448,0.8185412406271302,0.7459853908202682,0.007092740613818177,0.29184025526046753,0.10484266235323896,0.007470187094391905,11,3.5
student_enddA_s1,test_w16-19,ge5,all,,96085,89545,0.9352968725607534,0.9010742357164474,0.7626421865355835,0.8452844938299179,0.7306367984056404,0.8146208711748406,0.7869897816740187,0.7801502972828529,0.007773163127633629,0.2556583285331726,0.09289977910008151,0.006304388696422645,11,3.5
student_enddA_s1,test_w16-19,ge5,near,,96085,11402,0.9352968725607534,0.9010742357164474,0.8357788689243157,0.7537274162427644,0.7964152782085183,0.8743439478600724,0.6806700578845817,0.8329724309232318,0.007773163127633629,0.2556583285331726,0.09289977910008151,0.006304388696422645,11,3.5
student_enddA_s1,test_w16-19,ge5,far,,96085,78143,0.9352968725607534,0.9010742357164474,0.7519706682601612,0.8586437684757432,0.72103893005259,0.8059065586917645,0.8025031032850032,0.7724429150762882,0.007773163127633629,0.2556583285331726,0.09289977910008151,0.006304388696422645,11,3.5
student_enddA_s1,test_w20-23,all,all,,100000,100000,0.91107,0.8657655075726768,0.75354077935,0.85306,0.7053790741,0.7942869719000001,0.78674,0.7421940898000001,0.00559220114115629,0.3511124551296234,0.12770634472754144,0.010052543357347421,11,7.5
student_enddA_s1,test_w20-23,all,near,,100000,13417,0.91107,0.8657655075726768,0.8340977539688454,0.7533725870164717,0.7757545300737869,0.8732121655362599,0.6709398524260267,0.8113136945665946,0.00559220114115629,0.3511124551296234,0.12770634472754144,0.010052543357347421,11,7.5
student_enddA_s1,test_w20-23,all,far,,100000,86583,0.91107,0.8657655075726768,0.7410575790859638,0.8685076747167458,0.6944736135269047,0.7820566342700067,0.8046845223658224,0.7314832373560629,0.00559220114115629,0.3511124551296234,0.12770634472754144,0.010052543357347421,11,7.5
student_enddA_s1,test_w20-23,ge5,all,,95941,89776,0.9198986877351706,0.8739135732598395,0.7682059236141554,0.8411713598289075,0.7247729849791041,0.8165181093147955,0.7698382641240421,0.7697543720669935,0.00581316615476375,0.31787586212158203,0.11616253485730951,0.0085665474372274,11,7.5
student_enddA_s1,test_w20-23,ge5,near,,95941,12762,0.9198986877351706,0.8739135732598395,0.840595369397553,0.7422034163924149,0.7885305785791362,0.8834649108619608,0.6591443347437705,0.8283333800582964,0.00581316615476375,0.31787586212158203,0.11616253485730951,0.0085665474372274,11,7.5
student_enddA_s1,test_w20-23,ge5,far,,95941,77014,0.9198986877351706,0.8739135732598395,0.7562102590974737,0.8575713506635158,0.714207705815269,0.8054243460854488,0.7881813696211079,0.7600472370008367,0.00581316615476375,0.31787586212158203,0.11616253485730951,0.0085665474372274,11,7.5
student_enddA_s1,test_w24-27,all,all,,100000,100000,0.90469,0.8415011901027791,0.75671293475,0.85259,0.7026690893999998,0.7931239207999998,0.78203,0.7361128559999999,0.010774587527737025,0.39850038290023804,0.1409875994774221,0.011986596235502038,11,11.5
student_enddA_s1,test_w24-27,all,near,,100000,12494,0.90469,0.8415011901027791,0.8287158311989755,0.7549223627341124,0.7648853721786458,0.8713555786777654,0.6607971826476708,0.8037958404033936,0.010774587527737025,0.39850038290023804,0.1409875994774221,0.011986596235502038,11,11.5
student_enddA_s1,test_w24-27,all,far,,100000,87506,0.90469,0.8415011901027791,0.7464324489749274,0.8665348661806047,0.6937859243937559,0.7819541000617101,0.7993394738646493,0.72644916200032,0.010774587527737025,0.39850038290023804,0.1409875994774221,0.011986596235502038,11,11.5
student_enddA_s1,test_w24-27,ge5,all,,96204,89771,0.9118747661219908,0.8471315563639659,0.7697224925542799,0.8408171904067014,0.7194917797439554,0.8147635641378587,0.7661605641019928,0.7619763312165067,0.010159349374832096,0.36446863412857056,0.13079694760923585,0.010530593859772952,11,11.5
student_enddA_s1,test_w24-27,ge5,near,,96204,11977,0.9118747661219908,0.8471315563639659,0.8356139295637692,0.7474325791099607,0.776900417635874,0.8818257776388154,0.6534190531852718,0.8199532703436302,0.010159349374832096,0.36446863412857056,0.13079694760923585,0.010530593859772952,11,11.5
student_enddA_s1,test_w24-27,ge5,far,,96204,77794,0.9118747661219908,0.8471315563639659,0.7595779860234081,0.8551944880067871,0.7106532670561966,0.8044388073301232,0.7835180091009589,0.7530503240703827,0.010159349374832096,0.36446863412857056,0.13079694760923585,0.010530593859772952,11,11.5
student_enddA_s1,test_w28-31,all,all,,100000,100000,0.88175,0.77945244516045,0.76930050675,0.84365,0.6974821299999999,0.8132033052,0.76567,0.736847382,0.010869310022741526,0.5119088888168335,0.170875511868219,0.017560132078984977,11,15.5
student_enddA_s1,test_w28-31,all,near,,100000,15990,0.88175,0.77945244516045,0.8103235978736711,0.8041901188242652,0.7318314740462788,0.8611023674171356,0.7022514071294559,0.7770823839899937,0.010869310022741526,0.5119088888168335,0.170875511868219,0.017560132078984977,11,15.5
student_enddA_s1,test_w28-31,all,far,,100000,84010,0.88175,0.77945244516045,0.7614923978693015,0.8511605761218902,0.6909442653255565,0.8040864619092964,0.777740745149387,0.7291892736578978,0.010869310022741526,0.5119088888168335,0.170875511868219,0.017560132078984977,11,15.5
student_enddA_s1,test_w28-31,ge5,all,,95576,94669,0.8889260902318574,0.7849578338155128,0.7739057789777827,0.8408349089987218,0.7073583072028002,0.8194841471517564,0.7637030073202421,0.7492046264461744,0.010460281686445257,0.4686136543750763,0.15977280097093433,0.01563266269093103,11,15.5
student_enddA_s1,test_w28-31,ge5,near,,95576,15420,0.8889260902318574,0.7849578338155128,0.8152088838218343,0.800064850843061,0.7421766491747979,0.8697589379438174,0.701556420233463,0.7916421650769063,0.010460281686445257,0.4686136543750763,0.15977280097093433,0.01563266269093103,11,15.5
student_enddA_s1,test_w28-31,ge5,far,,95576,79249,0.8889260902318574,0.7849578338155128,0.7658691617751014,0.848767807795682,0.7005834730319186,0.8097018499112414,0.7757952781738571,0.7409472749882899,0.010460281686445257,0.4686136543750763,0.15977280097093433,0.01563266269093103,11,15.5
student_enddA_s1,test_w32-35,all,all,,100000,100000,0.85435,0.7417006083277844,0.760333111,0.86449,0.674889717,0.7949834161000001,0.81615,0.7055486525000001,0.018860957669019716,0.6370798349380493,0.20920653582033533,0.02566085158847962,11,19.5
student_enddA_s1,test_w32-35,all,near,,100000,16559,0.85435,0.7417006083277844,0.8132217981158283,0.8094087807234737,0.7170217350081526,0.8575848771061054,0.7349477625460474,0.755833310586388,0.018860957669019716,0.6370798349380493,0.20920653582033533,0.02566085158847962,11,19.5
student_enddA_s1,test_w32-35,all,far,,100000,83441,0.85435,0.7417006083277844,0.7498372663918218,0.875420956124687,0.6665285505926344,0.7825600559676897,0.8322647139895255,0.6955695816205464,0.018860957669019716,0.6370798349380493,0.20920653582033533,0.02566085158847962,11,19.5
student_enddA_s1,test_w32-35,ge5,all,,95262,94615,0.8628939136276794,0.7468579758880637,0.7624054404885197,0.8648417269988903,0.6836030269703578,0.7993940367530135,0.8145854251440047,0.7179065472840376,0.01447817839345639,0.5880058407783508,0.19576073206547615,0.02298785014120083,11,19.5
student_enddA_s1,test_w32-35,ge5,near,,95262,16006,0.8628939136276794,0.7468579758880637,0.8175292398709011,0.8063851055854054,0.7280832395174771,0.8658318110711003,0.7371610646007747,0.7715881062510064,0.01447817839345639,0.5880058407783508,0.19576073206547615,0.02298785014120083,11,19.5
student_enddA_s1,test_w32-35,ge5,far,,95262,78609,0.8628939136276794,0.7468579758880637,0.7511813881164707,0.876744393135646,0.6745461723859056,0.7858662852775424,0.8303502143520463,0.7069761572164205,0.01447817839345639,0.5880058407783508,0.19576073206547615,0.02298785014120083,11,19.5
student_enddA_s1,test_w36-39,all,all,,100000,100000,0.83292,0.7274557984313526,0.7379595457,0.8767,0.6419098067000001,0.76472967485,0.84159,0.6662395658000001,0.03055252224117517,0.7036353349685669,0.23835258046864696,0.033359451723758246,11,23.5
student_enddA_s1,test_w36-39,all,near,,100000,12548,0.83292,0.7274557984313526,0.8000442998884284,0.8406120497290405,0.6904175262990118,0.8461011750876635,0.7774944214217405,0.7307350358622888,0.03055252224117517,0.7036353349685669,0.23835258046864696,0.033359451723758246,11,23.5
student_enddA_s1,test_w36-39,all,far,,100000,87452,0.83292,0.7274557984313526,0.7290513503979326,0.8818780588208388,0.6349497044092759,0.753054131866624,0.8507867172849106,0.6569854703151443,0.03055252224117517,0.7036353349685669,0.23835258046864696,0.033359451723758246,11,23.5
student_enddA_s1,test_w36-39,ge5,all,,95184,91735,0.8437972768532527,0.7333628043193093,0.7459621936301407,0.8760669319234752,0.6564571798872564,0.7778389426987737,0.8352101160952744,0.6881890983517783,0.024387035780324987,0.6532072424888611,0.22203264163006517,0.029877719687083377,11,23.5
student_enddA_s1,test_w36-39,ge5,near,,95184,12085,0.8437972768532527,0.7333628043193093,0.8053928530246719,0.8378982209350434,0.7038230724153512,0.8543989798162328,0.7770790235829541,0.748830202042141,0.024387035780324987,0.6532072424888611,0.22203264163006517,0.029877719687083377,11,23.5
student_enddA_s1,test_w36-39,ge5,far,,95184,79650,0.8437972768532527,0.7333628043193093,0.7369449994206878,0.8818581293157565,0.6492705281458625,0.7662227713420321,0.844030131826742,0.6789882479048477,0.024387035780324987,0.6532072424888611,0.22203264163006517,0.029877719687083377,11,23.5
student_enddA_s1,test_w40-43,all,all,,100000,100000,0.82584,0.7202321104090507,0.7459473345500001,0.86188,0.6405308344,0.7721197357999999,0.82787,0.6650315325,0.03364648539155724,0.7483342885971069,0.24949851231698117,0.036253731000896086,11,27.5
student_enddA_s1,test_w40-43,all,near,,100000,10904,0.82584,0.7202321104090507,0.789540313187821,0.84501100513573,0.6751207079970654,0.839640670396185,0.7833822450476889,0.7187641636096845,0.03364648539155724,0.7483342885971069,0.24949851231698117,0.036253731000896086,11,27.5
student_enddA_s1,test_w40-43,all,far,,100000,89096,0.82584,0.7202321104090507,0.7406122146897728,0.8639445092933465,0.6362975581395348,0.7638561967989584,0.833314626919278,0.6584554728607346,0.03364648539155724,0.7483342885971069,0.24949851231698117,0.036253731000896086,11,27.5
student_enddA_s1,test_w40-43,ge5,all,,95288,93977,0.8358765007136261,0.7278920264079668,0.7492856903463341,0.8647222192664162,0.6509033928160204,0.7772900867168435,0.8270534279664173,0.6793386248133618,0.028336972973245566,0.6964154839515686,0.23472075971961903,0.03297251857620956,11,27.5
student_enddA_s1,test_w40-43,ge5,near,,95288,10557,0.8358765007136261,0.7278920264079668,0.7921632299258876,0.8434214265416311,0.6854641995386405,0.8450859516024515,0.7853556881689874,0.733509111103588,0.028336972973245566,0.6964154839515686,0.23472075971961903,0.03297251857620956,11,27.5
student_enddA_s1,test_w40-43,ge5,far,,95288,83420,0.8358765007136261,0.7278920264079668,0.7438594354273537,0.8674178853991849,0.6465296402798096,0.7687103582872419,0.8323303764085351,0.6724832205486061,0.028336972973245566,0.6964154839515686,0.23472075971961903,0.03297251857620956,11,27.5
