model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_ls_s2,val,ge5,far,,190477,41121,0.9507867091564861,0.9275625707048829,0.8205745065304052,0.8372607670046934,0.7922102452754223,0.8626317118793524,0.7809148610199168,0.8321726298600344,0.056376115805249684,0.22249862551689148,0.0763888486116949,0.003879131388006079,37,1.0
student_ls_s2,test_w42-45,all,all,,100000,100000,0.93428,0.9065016758379733,0.83695692275,0.77865,0.795972523,0.8428150515,0.70701,0.8011130736,0.05280102503575382,0.30087602138519287,0.09902467358530107,0.006374192764508419,37,3.5
student_ls_s2,test_w42-45,all,near,,100000,11103,0.93428,0.9065016758379733,0.857366503197334,0.7137710528685941,0.8140063721516708,0.8828258524723048,0.6237053048725569,0.8376028001441053,0.05280102503575382,0.30087602138519287,0.09902467358530107,0.006374192764508419,37,3.5
student_ls_s2,test_w42-45,all,far,,100000,88897,0.93428,0.9065016758379733,0.8344078201739091,0.7867532087696998,0.7937201429744536,0.8378178083624869,0.7174145359235969,0.7965556033386954,0.05280102503575382,0.30087602138519287,0.09902467358530107,0.006374192764508419,37,3.5
student_ls_s2,test_w42-45,ge5,all,,95189,93109,0.9409490592400382,0.9123446168147175,0.8362310040069232,0.7832003350911297,0.8004412847925598,0.8470314249060712,0.7084599770161853,0.810762932455403,0.05433746717113269,0.27576136589050293,0.09021726858094897,0.005382031689518958,37,3.5
student_ls_s2,test_w42-45,ge5,near,,95189,10761,0.9409490592400382,0.9123446168147175,0.8584525004128337,0.7092277669361583,0.8202524025612482,0.8848381465401478,0.6248489917293932,0.8455022122588332,0.05433746717113269,0.27576136589050293,0.09021726858094897,0.005382031689518958,37,3.5
student_ls_s2,test_w42-45,ge5,far,,95189,82348,0.9409490592400382,0.9123446168147175,0.8333271627135825,0.7928668577257493,0.7978524248529274,0.8420909511665232,0.7193860203040754,0.8062233031995044,0.05433746717113269,0.27576136589050293,0.09021726858094897,0.005382031689518958,37,3.5
student_ls_s2,test_w46-49,all,all,,100000,100000,0.89252,0.8608592057086912,0.81704979925,0.80503,0.7474314013,0.8233672793499999,0.73906,0.7535701042999999,0.03966431527368726,0.493767112493515,0.15266587218855282,0.013325687405020194,37,7.5
student_ls_s2,test_w46-49,all,near,,100000,10044,0.89252,0.8608592057086912,0.8433925826363997,0.7144563918757467,0.7690541158900837,0.8726080197132616,0.6233572281959379,0.79496506869773,0.03966431527368726,0.493767112493515,0.15266587218855282,0.013325687405020194,37,7.5
student_ls_s2,test_w46-49,all,far,,100000,89956,0.89252,0.8608592057086912,0.8141085066588111,0.8151429587798479,0.745017126039397,0.8178693248365867,0.7519787451643025,0.7489481666592557,0.03966431527368726,0.493767112493515,0.15266587218855282,0.013325687405020194,37,7.5
student_ls_s2,test_w46-49,ge5,all,,94953,93107,0.9025412572535886,0.8693357156285287,0.8170588887705279,0.8076943731405802,0.7541827841238267,0.827474642477811,0.7391173595970227,0.7658721987607999,0.04476545940715715,0.4306018054485321,0.13837723167016086,0.010717336781523616,37,7.5
student_ls_s2,test_w46-49,ge5,near,,94953,9749,0.9025412572535886,0.8693357156285287,0.8460324493269258,0.707662324340958,0.7784052946226193,0.875103020368342,0.620166170889322,0.806485577588101,0.04476545940715715,0.4306018054485321,0.13837723167016086,0.010717336781523616,37,7.5
student_ls_s2,test_w46-49,ge5,far,,94953,83358,0.9025412572535886,0.8693357156285287,0.8136703328806995,0.8193934595359773,0.7513498796053313,0.8219043426139133,0.753029103385398,0.7611223267606638,0.04476545940715715,0.4306018054485321,0.13837723167016086,0.010717336781523616,37,7.5
student_ls_s2,test_w51-51,all,all,,100000,43579,0.85415,0.8085827443844351,0.8074001494986117,0.8488721631978705,0.7284089722113862,0.8064924928291151,0.8285412698776934,0.7300766066224558,0.03300328247845176,0.6975075602531433,0.19955745020976198,0.021258473423947752,37,11.0
student_ls_s2,test_w51-51,all,near,,100000,6654,0.85415,0.8085827443844351,0.8462081935677788,0.7460174331229336,0.7566296107604448,0.8693599797114518,0.7140066125638713,0.7781113465584611,0.03300328247845176,0.6975075602531433,0.19955745020976198,0.021258473423947752,37,11.0
student_ls_s2,test_w51-51,all,far,,100000,36925,0.85415,0.8085827443844351,0.8004068190927556,0.8674069058903182,0.723323525253893,0.7951635758970886,0.8491807718348002,0.7214205968855789,0.03300328247845176,0.6975075602531433,0.19955745020976198,0.021258473423947752,37,11.0
student_ls_s2,test_w51-51,ge5,all,,93905,40935,0.8627336137585858,0.8149009678771097,0.8049386534071493,0.8539391718578234,0.732827699512865,0.8075512492526747,0.8345181385122755,0.7393239990359785,0.03470658718433616,0.6445590257644653,0.18777372114944008,0.018665319201008,37,11.0
student_ls_s2,test_w51-51,ge5,near,,93905,6460,0.8627336137585858,0.8149009678771097,0.8466120896835498,0.746749226006192,0.7636478784385048,0.8715751748646572,0.7181114551083592,0.7892948970395777,0.03470658718433616,0.6445590257644653,0.18777372114944008,0.018665319201008,37,11.0
student_ls_s2,test_w51-51,ge5,far,,93905,34475,0.8627336137585858,0.8149009678771097,0.7971297948619558,0.8740246555474982,0.7270525477837967,0.7955543077166806,0.8563306744017404,0.729960344181642,0.03470658718433616,0.6445590257644653,0.18777372114944008,0.018665319201008,37,11.0
student_kdA_s0,val,all,all,,200000,54382,0.951545,0.9323766855204026,0.7309527464050605,0.9046191754624692,0.7005104009598766,0.8359469878820197,0.7371556765106101,0.8016854438049354,0.0031407806701213006,0.17234008014202118,0.07038648388970888,0.0031352363712893474,37,1.0
student_kdA_s0,val,all,near,,200000,12295,0.951545,0.9323766855204026,0.6573184263928427,0.9342008946726311,0.6314844030093534,0.7167388891825945,0.8696217974786499,0.6894480435136234,0.0031407806701213006,0.17234008014202118,0.07038648388970888,0.0031352363712893474,37,1.0
student_kdA_s0,val,all,far,,200000,42087,0.951545,0.9323766855204026,0.752463758464609,0.8959773801886568,0.7206751702425928,0.8707716029296457,0.6984579561384751,0.8344736880747025,0.0031407806701213006,0.17234008014202118,0.07038648388970888,0.0031352363712893474,37,1.0
student_kdA_s0,val,ge5,all,,190477,52884,0.956372685416087,0.9378398977200555,0.7297352127988196,0.9062665456470766,0.7034440638288055,0.8410643206859632,0.7426442780425081,0.8113093257043694,0.0031192866609977997,0.15334516763687134,0.06370098943000581,0.002611798459988516,37,1.0
student_kdA_s0,val,ge5,near,,190477,11763,0.956372685416087,0.9378398977200555,0.6569968872773835,0.9350505823344385,0.6348533014909131,0.7221408605111364,0.871206324917113,0.6988094847906255,0.0031192866609977997,0.15334516763687134,0.06370098943000581,0.002611798459988516,37,1.0
student_kdA_s0,val,ge5,far,,190477,41121,0.956372685416087,0.9378398977200555,0.7505426086089568,0.8980326353931082,0.7230650151038381,0.8750833538329317,0.7058680479560322,0.8434908297696495,0.0031192866609977997,0.15334516763687134,0.06370098943000581,0.002611798459988516,37,1.0
student_kdA_s0,test_w42-45,all,all,,100000,100000,0.93902,0.9151136562209747,0.7604081213999999,0.84194,0.7208149969000001,0.8093275258499999,0.6977,0.7697955424,0.011904285259097806,0.26055532693862915,0.08901201315470852,0.004658253397781533,37,3.5
student_kdA_s0,test_w42-45,all,near,,100000,11103,0.93902,0.9151136562209747,0.7524455845267045,0.8328379717193551,0.7132990606142484,0.8603046347833918,0.6584706835990273,0.8170760452130055,0.011904285259097806,0.26055532693862915,0.08901201315470852,0.004658253397781533,37,3.5
student_kdA_s0,test_w42-45,all,far,,100000,88897,0.93902,0.9151136562209747,0.7614026211795673,0.8430768192402444,0.721753717448283,0.8029606198746865,0.7025996377830523,0.7638903327446369,0.011904285259097806,0.26055532693862915,0.08901201315470852,0.004658253397781533,37,3.5
student_kdA_s0,test_w42-45,ge5,all,,95189,93109,0.9450671821323893,0.9207951586791526,0.761740985136066,0.8410679955750787,0.727284777002273,0.8192959718277975,0.6871193976951745,0.7847299552538811,0.0108533307947066,0.2357368916273117,0.08078485379322652,0.0039336698407266705,37,3.5
student_kdA_s0,test_w42-45,ge5,near,,95189,10761,0.9450671821323893,0.9207951586791526,0.7511219739379218,0.8352383607471424,0.7171843818133913,0.8649110543583071,0.6585819161787938,0.8274853611486122,0.0108533307947066,0.2357368916273117,0.08078485379322652,0.0039336698407266705,37,3.5
student_kdA_s0,test_w42-45,ge5,far,,95189,82348,0.9450671821323893,0.9207951586791526,0.7631286470040316,0.8418297955020159,0.7286046676204733,0.8133351239248634,0.6908485937727692,0.7791428016759777,0.0108533307947066,0.2357368916273117,0.08078485379322652,0.0039336698407266705,37,3.5
student_kdA_s0,test_w46-49,all,all,,100000,100000,0.89742,0.8782329033221916,0.73696344735,0.85068,0.6739218621,0.783596078,0.7482,0.7191767831,0.038140981006398775,0.5249011516571045,0.15368563298027604,0.01196109843463224,37,7.5
student_kdA_s0,test_w46-49,all,near,,100000,10044,0.89742,0.8782329033221916,0.7315159483273597,0.8447829549980087,0.6689407497013142,0.8458775806451613,0.6898645957785743,0.7733763948626045,0.038140981006398775,0.5249011516571045,0.15368563298027604,0.01196109843463224,37,7.5
student_kdA_s0,test_w46-49,all,far,,100000,89956,0.89742,0.8782329033221916,0.7375716856018498,0.8513384321223709,0.6744780261461158,0.7766420625639201,0.7547134154475521,0.7131251478500602,0.038140981006398775,0.5249011516571045,0.15368563298027604,0.01196109843463224,37,7.5
student_kdA_s0,test_w46-49,ge5,all,,94953,93107,0.9068591829642033,0.8853933809589168,0.7378514781766302,0.850849023166894,0.6817386309944079,0.7932395154441472,0.740223613691774,0.7364849330029326,0.03459829219156345,0.4574439227581024,0.14042248546134972,0.010332709407877238,37,7.5
student_kdA_s0,test_w46-49,ge5,near,,94953,9749,0.9068591829642033,0.8853933809589168,0.7316418574579988,0.8501384757411017,0.6758948837542537,0.8504625111066468,0.6921735562621807,0.7869819182273783,0.03459829219156345,0.4574439227581024,0.14042248546134972,0.010332709407877238,37,7.5
student_kdA_s0,test_w46-49,ge5,far,,94953,83358,0.9068591829642033,0.8853933809589168,0.7385777143193633,0.850932124091269,0.6824220769965226,0.786547092584749,0.7458432304038005,0.73057913981028,0.03459829219156345,0.4574439227581024,0.14042248546134972,0.010332709407877238,37,7.5
student_kdA_s0,test_w51-51,all,all,,100000,43579,0.86261,0.8320188915667017,0.7285114951008512,0.8606209412790564,0.6575252897037565,0.7711555346611899,0.8029784988182381,0.6985066256683264,0.05901722294054922,0.7576281428337097,0.20140261967355622,0.018049020235616327,37,11.0
student_kdA_s0,test_w51-51,all,near,,100000,6654,0.86261,0.8320188915667017,0.727360169822663,0.855575593627893,0.6563849954914337,0.837224706943192,0.7727682596934174,0.7542021505861136,0.05901722294054922,0.7576281428337097,0.20140261967355622,0.018049020235616327,37,11.0
student_kdA_s0,test_w51-51,all,far,,100000,36925,0.86261,0.8320188915667017,0.7287189675016925,0.8615301286391334,0.6577307742721732,0.7592496640487475,0.8084224779959377,0.688470118618822,0.05901722294054922,0.7576281428337097,0.20140261967355622,0.018049020235616327,37,11.0
student_kdA_s0,test_w51-51,ge5,all,,93905,40935,0.8710185826100847,0.8387719637885334,0.7225706581632352,0.8588738243556858,0.6594502081545279,0.7753726179597227,0.7980456821790644,0.7106460743992877,0.05596822870135666,0.7020144462585449,0.19020704815380396,0.016216150430239017,37,11.0
student_kdA_s0,test_w51-51,ge5,near,,93905,6460,0.8710185826100847,0.8387719637885334,0.7233146576401319,0.8582043343653251,0.6596421800373641,0.8398995501843557,0.7744582043343653,0.766336998577213,0.05596822870135666,0.7020144462585449,0.19020704815380396,0.016216150430239017,37,11.0
student_kdA_s0,test_w51-51,ge5,far,,93905,34475,0.8710185826100847,0.8387719637885334,0.7224312459334818,0.8589992748368382,0.6594142360482735,0.7632814219576595,0.8024655547498187,0.7002105886795085,0.05596822870135666,0.7020144462585449,0.19020704815380396,0.016216150430239017,37,11.0
student_kdA_s1,val,all,all,,200000,54382,0.949855,0.9298348170392134,0.7420690099205619,0.8937699974256188,0.7103334515096907,0.8372003771008789,0.7181236438527454,0.801843083373175,0.0036597122849523858,0.17931607365608215,0.072521667223414,0.0033041106483580277,37,1.0
student_kdA_s1,val,all,near,,200000,12295,0.949855,0.9298348170392134,0.6541240262301748,0.9303782025213502,0.6282876990646604,0.7178318552257016,0.8317202114680765,0.6898102171614477,0.0036597122849523858,0.17931607365608215,0.072521667223414,0.0033041106483580277,37,1.0
student_kdA_s1,val,all,far,,200000,42087,0.949855,0.9298348170392134,0.7677606385582246,0.8830755340128781,0.7343017202461568,0.8720718570461188,0.684938342005845,0.8345715764963052,0.0036597122849523858,0.17931607365608215,0.072521667223414,0.0033041106483580277,37,1.0
student_kdA_s1,val,ge5,all,,190477,52884,0.9546611926899311,0.9351804708592217,0.7399342962254629,0.8955260570304818,0.7124663359277615,0.8417863898247369,0.7200854700854701,0.8109193988103901,0.00369087075759307,0.15908250212669373,0.06562823365213238,0.0027567714815114382,37,1.0
student_kdA_s1,val,ge5,near,,190477,11763,0.9546611926899311,0.9351804708592217,0.6529217535510504,0.9300348550539829,0.6307400972811359,0.7228624316283407,0.8286151491966335,0.6987782178997913,0.00369087075759307,0.15908250212669373,0.06562823365213238,0.0027567714815114382,37,1.0
student_kdA_s1,val,ge5,far,,190477,41121,0.9546611926899311,0.9351804708592217,0.7648249491638428,0.8856545317477688,0.7358447981538808,0.875805565434868,0.6890396634323095,0.8429983052341488,0.00369087075759307,0.15908250212669373,0.06562823365213238,0.0027567714815114382,37,1.0
student_kdA_s1,test_w42-45,all,all,,100000,100000,0.93933,0.9150494325392214,0.75964330535,0.84944,0.7209018350000002,0.8095283411,0.72547,0.770588966,0.011360883388593805,0.26492106914520264,0.09012082403438501,0.004991353305586369,37,3.5
student_kdA_s1,test_w42-45,all,near,,100000,11103,0.93933,0.9150494325392214,0.7652414658200486,0.8240115284157435,0.7260248158155453,0.8584801202377736,0.6757633072142664,0.8160960866432496,0.011360883388593805,0.26492106914520264,0.09012082403438501,0.004991353305586369,37,3.5
student_kdA_s1,test_w42-45,all,far,,100000,88897,0.93933,0.9150494325392214,0.7589441099249693,0.8526159487946725,0.7202619882560717,0.8034143934553472,0.7316782343611146,0.7649052470837034,0.011360883388593805,0.26492106914520264,0.09012082403438501,0.004991353305586369,37,3.5
student_kdA_s1,test_w42-45,ge5,all,,95189,93109,0.9451512254567229,0.9204309895716408,0.764387854814389,0.8508414868594872,0.7303903596719687,0.8192990137598954,0.7201237259556005,0.7852078438527124,0.010372021209099252,0.23766140639781952,0.08145380751292665,0.0042154188166780415,37,3.5
student_kdA_s1,test_w42-45,ge5,near,,95189,10761,0.9451512254567229,0.9204309895716408,0.7647091908608188,0.8271536102592696,0.7306320722522591,0.8628459826351329,0.6756806988198123,0.8260582364220465,0.010372021209099252,0.23766140639781952,0.08145380751292665,0.0042154188166780415,37,3.5
student_kdA_s1,test_w42-45,ge5,far,,95189,82348,0.9451512254567229,0.9204309895716408,0.7643458635432515,0.8539369505027444,0.7303587733665757,0.8136084210063808,0.7259314130276388,0.7798696319418148,0.010372021209099252,0.23766140639781952,0.08145380751292665,0.0042154188166780415,37,3.5
student_kdA_s1,test_w46-49,all,all,,100000,100000,0.89761,0.8726246403953014,0.7323480447999999,0.86277,0.6686758059000001,0.7868945028,0.76324,0.7208445953999998,0.03946571979559961,0.5384154915809631,0.15436147872491665,0.012364171977197538,37,7.5
student_kdA_s1,test_w46-49,all,near,,100000,10044,0.89761,0.8726246403953014,0.744109212962963,0.8251692552767822,0.6787692194344883,0.8472107442254081,0.7015133412982876,0.7734410225009957,0.03946571979559961,0.5384154915809631,0.15436147872491665,0.012364171977197538,37,7.5
student_kdA_s1,test_w46-49,all,far,,100000,89956,0.89761,0.8726246403953014,0.7310348564298101,0.8669682956111877,0.6675488299835476,0.7801599177931433,0.7701320645648984,0.7149719630708348,0.03946571979559961,0.5384154915809631,0.15436147872491665,0.012364171977197538,37,7.5
student_kdA_s1,test_w46-49,ge5,all,,94953,93107,0.9070592819605489,0.8801294161314048,0.7381528618550259,0.8661217738730708,0.6807829881182218,0.7966417128157464,0.7611887398369618,0.7383319000613661,0.03537718693603954,0.46495935320854187,0.1401019037541253,0.010389135838109805,37,7.5
student_kdA_s1,test_w46-49,ge5,near,,94953,9749,0.9070592819605489,0.8801294161314048,0.7445915128298753,0.8252128423428043,0.6863028651054088,0.851662847440964,0.704482511026772,0.7868548193755931,0.03537718693603954,0.46495935320854187,0.1401019037541253,0.010389135838109805,37,7.5
student_kdA_s1,test_w46-49,ge5,far,,94953,83358,0.9070592819605489,0.8801294161314048,0.737399839849294,0.8709062117613187,0.6801374198374559,0.7902068050509098,0.7678207250653807,0.7326569805528078,0.03537718693603954,0.46495935320854187,0.1401019037541253,0.010389135838109805,37,7.5
